makespan,tensor(1718.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,38.0,134.0,266.0,399.0,598.0,623.0,683.0,705.0,870.0,955.0,1074.0,1096.0,1146.0,1237.0,1310.0,1382.0,1418.0,1460.0,1479.0
job 1,0.0,49.0,163.0,250.0,328.0,330.0,346.0,424.0,498.0,566.0,606.0,679.0,786.0,830.0,851.0,853.0,944.0,1027.0,1149.0,1563.0
job 2,20.0,156.0,360.0,403.0,612.0,656.0,735.0,775.0,982.0,1074.0,1084.0,1203.0,1239.0,1297.0,1400.0,1407.0,1424.0,1532.0,1581.0,1633.0
job 3,64.0,210.0,266.0,311.0,375.0,395.0,490.0,505.0,569.0,643.0,727.0,778.0,782.0,880.0,954.0,999.0,1036.0,1409.0,1434.0,1479.0
job 4,0.0,52.0,131.0,163.0,233.0,277.0,375.0,451.0,567.0,707.0,804.0,948.0,1000.0,1140.0,1228.0,1304.0,1322.0,1399.0,1405.0,1421.0
job 5,125.0,209.0,316.0,375.0,406.0,554.0,623.0,727.0,890.0,955.0,997.0,1023.0,1078.0,1094.0,1189.0,1275.0,1322.0,1334.0,1407.0,1528.0
job 6,0.0,79.0,152.0,163.0,177.0,250.0,293.0,409.0,444.0,454.0,555.0,578.0,627.0,637.0,679.0,804.0,846.0,1424.0,1505.0,1614.0
job 7,105.0,147.0,252.0,311.0,424.0,498.0,627.0,781.0,916.0,1088.0,1177.0,1213.0,1223.0,1238.0,1262.0,1281.0,1335.0,1488.0,1535.0,1633.0
job 8,74.0,104.0,137.0,292.0,559.0,651.0,703.0,735.0,804.0,807.0,898.0,1053.0,1150.0,1194.0,1231.0,1285.0,1443.0,1521.0,1604.0,1637.0
job 9,92.0,112.0,212.0,341.0,447.0,469.0,643.0,933.0,1004.0,1092.0,1148.0,1262.0,1339.0,1433.0,1441.0,1443.0,1535.0,1562.0,1675.0,1695.0
job 10,0.0,52.0,373.0,403.0,409.0,462.0,555.0,579.0,830.0,925.0,959.0,1053.0,1090.0,1277.0,1305.0,1400.0,1409.0,1449.0,1505.0,1572.0
job 11,0.0,64.0,209.0,328.0,351.0,390.0,451.0,505.0,529.0,642.0,651.0,705.0,707.0,820.0,900.0,949.0,982.0,1068.0,1386.0,1426.0
job 12,79.0,147.0,177.0,229.0,246.0,344.0,354.0,409.0,427.0,529.0,554.0,567.0,587.0,648.0,665.0,815.0,898.0,1189.0,1277.0,1350.0
job 13,0.0,210.0,296.0,444.0,523.0,598.0,655.0,711.0,725.0,739.0,777.0,1134.0,1245.0,1278.0,1441.0,1490.0,1525.0,1532.0,1562.0,1605.0
job 14,0.0,74.0,166.0,252.0,258.0,389.0,447.0,491.0,634.0,776.0,879.0,900.0,925.0,958.0,999.0,1068.0,1238.0,1310.0,1495.0,1620.0
job 15,38.0,71.0,152.0,233.0,247.0,454.0,544.0,564.0,705.0,739.0,860.0,863.0,889.0,956.0,963.0,983.0,1110.0,1305.0,1361.0,1572.0
job 16,139.0,156.0,433.0,572.0,612.0,705.0,782.0,808.0,815.0,1002.0,1094.0,1164.0,1245.0,1246.0,1323.0,1426.0,1521.0,1605.0,1700.0,1705.0
job 17,0.0,49.0,131.0,226.0,456.0,651.0,672.0,705.0,739.0,891.0,983.0,1027.0,1096.0,1194.0,1203.0,1399.0,1488.0,1539.0,1567.0,1657.0
job 18,0.0,71.0,296.0,344.0,349.0,440.0,557.0,672.0,690.0,785.0,851.0,859.0,1000.0,1047.0,1148.0,1213.0,1246.0,1339.0,1384.0,1519.0
job 19,0.0,2.0,166.0,247.0,289.0,351.0,393.0,467.0,552.0,627.0,636.0,657.0,705.0,776.0,851.0,856.0,890.0,916.0,1013.0,1539.0
